"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
1.55276381909548 340 0.00150803469846881 1.14846856387785e-05 0.050506591796875 0.00855867382435522 0
1.5678391959799 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
1.58291457286432 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
1.59798994974874 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.61306532663317 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.62814070351759 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.64321608040201 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.65829145728643 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.67336683417085 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.68844221105528 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.7035175879397 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.71859296482412 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.73366834170854 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.74874371859296 340 0.000478059591196974 1.15136333274504e-06 0.0348663330078125 0.00403705230783685 0
1.76381909547739 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.77889447236181 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.79396984924623 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
1.80904522613065 335 0.000140547355917779 8.64719590297449e-08 0.02398681640625 0.00183708053762376 0
1.82412060301508 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
1.8391959798995 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
1.85427135678392 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
1.86934673366834 335 0.000140547355917779 8.64719590297449e-08 0.02398681640625 0.00183708053762376 0
1.88442211055276 335 0.000140547355917779 8.64719590297449e-08 0.02398681640625 0.00183708053762376 0
1.89949748743719 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
1.91457286432161 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
1.92964824120603 335 0.000140547355917779 8.64719590297449e-08 0.02398681640625 0.00183708053762376 0
1.94472361809045 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
1.95979899497487 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
1.9748743718593 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
1.98994974874372 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
2.00502512562814 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
2.02010050251256 335 7.48708368680177e-05 1.9057573956163e-08 0.02001953125 0.0012290650153804 0
2.03517587939699 325 3.52032310678295e-05 9.86428361401656e-10 0.0174560546875 0.000798259082087692 0
2.05025125628141 325 3.52032310678295e-05 -1.45916884256243e-16 0.0174560546875 0.000798324962389262 0
2.06532663316583 325 2.252628542343e-05 1.93385687441314e-10 0.01507568359375 0.000602980223566489 0
2.08040201005025 325 2.25262854234292e-05 2.64958233758142e-11 0.01507568359375 0.000603118790394864 0
2.09547738693467 325 5.17109929351762e-06 -9.30186614913028e-17 0.009063720703125 0.00022893469134859 0
2.1105527638191 325 1.46523250201554e-06 -1.56800159964407e-17 0.006683349609375 0.000104633531616852 0
2.12562814070352 325 1.46523250201547e-06 -5.99505928924609e-17 0.006683349609375 0.000104602163698864 0
2.14070351758794 325 5.17109929351741e-06 -8.385094710133e-17 0.009063720703125 0.000228998078432443 0
2.15577889447236 325 5.40258663140412e-07 -3.8810798347112e-17 0.0050811767578125 5.67663891275532e-05 0
2.17085427135678 325 9.62231537659654e-06 -7.09368003162994e-17 0.010955810546875 0.00033596064140701 0
2.18592964824121 325 9.62231537659654e-06 -7.09368003162994e-17 0.010955810546875 0.00033596064140701 0
2.20100502512563 325 5.40258663140412e-07 -3.8810798347112e-17 0.0050811767578125 5.67663891275532e-05 0
2.21608040201005 325 1.46523250201547e-06 -5.99505928924609e-17 0.006683349609375 0.000104602163698864 0
2.23115577889447 325 5.17109929351741e-06 -8.385094710133e-17 0.009063720703125 0.000228998078432443 0
2.24623115577889 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.26130653266332 325 5.17109929351762e-06 -9.30186614913028e-17 0.009063720703125 0.00022893469134859 0
2.27638190954774 325 1.46523250201554e-06 -1.56800159964407e-17 0.006683349609375 0.000104633531616852 0
2.29145728643216 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.30653266331658 325 1.46523250201554e-06 -1.56800159964407e-17 0.006683349609375 0.000104633531616852 0
2.32160804020101 325 1.46523250201547e-06 -5.99505928924609e-17 0.006683349609375 0.000104602163698864 0
2.33668341708543 325 1.46523250201554e-06 -1.56800159964407e-17 0.006683349609375 0.000104633531616852 0
2.35175879396985 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.36683417085427 325 1.46523250201554e-06 -1.56800159964407e-17 0.006683349609375 0.000104633531616852 0
2.38190954773869 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.39698492462312 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.41206030150754 325 5.40258663140412e-07 -3.8810798347112e-17 0.0050811767578125 5.67663891275532e-05 0
2.42713567839196 325 5.40258663140412e-07 -3.8810798347112e-17 0.0050811767578125 5.67663891275532e-05 0
2.44221105527638 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.4572864321608 324.999998491092 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
2.47236180904523 319.999999956145 3.38970851703961e-07 -6.54998336460191e-17 0.004486083984375 4.33558692228124e-05 0
2.48743718592965 319.999997128397 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
2.50251256281407 315 1.99234096151668e-07 -5.77523563642663e-17 0.0040283203125 3.14944284790173e-05 0
2.51758793969849 315 9.39037913736736e-08 -5.72840830481978e-17 0.003326416015625 2.01404674529303e-05 0
2.53266331658291 315 5.7690900161056e-09 -4.63373212452407e-17 0.001861572265625 3.91411068354362e-06 0
2.54773869346734 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.56281407035176 315 4.83820194399033e-09 -5.21927643171154e-17 0.001739501953125 3.4511869450363e-06 0
2.57788944723618 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.5929648241206 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.60804020100502 315 5.7690900161056e-09 -4.63373212452407e-17 0.001861572265625 3.91411068354362e-06 0
2.62311557788945 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.63819095477387 315 5.7690900161056e-09 -4.63373212452407e-17 0.001861572265625 3.91411068354362e-06 0
2.65326633165829 315 4.83820194399068e-09 -5.71424555270664e-17 0.001739501953125 3.45043014110435e-06 0
2.66834170854271 315 5.7690900161056e-09 -4.63373212452407e-17 0.001861572265625 3.91411068354362e-06 0
2.68341708542714 315 5.76909001610601e-09 -3.50767637230513e-17 0.001861572265625 3.91348071095511e-06 0
2.69849246231156 315 2.35427237455542e-12 -4.2562203914695e-17 0.000396728515625 4.56650410490115e-08 0
2.71356783919598 315 4.83820194399068e-09 -5.71424555270664e-17 0.001739501953125 3.45043014110435e-06 0
2.7286432160804 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.74371859296482 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.75879396984925 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.77386934673367 315 2.35427237455542e-12 -4.2562203914695e-17 0.000396728515625 4.56650410490115e-08 0
2.78894472361809 315 2.35427237455512e-12 -2.38805377932699e-17 0.000396728515625 2.0976433767838e-08 0
2.80402010050251 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.81909547738693 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.83417085427136 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.84924623115578 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.8643216080402 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.87939698492462 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.89447236180905 315 2.35427237455542e-12 -4.2562203914695e-17 0.000396728515625 4.56650410490115e-08 0
2.90954773869347 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.92462311557789 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.93969849246231 315 1.11147900226365e-13 -3.84702025656363e-17 0.000274658203125 8.48998554458476e-09 0
2.95477386934673 315 2.35427237455512e-12 -2.38805377932699e-17 0.000396728515625 2.0976433767838e-08 0
2.96984924623116 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
2.98492462311558 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
3 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
