"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
1.05210420841683 365 0.144198848291237 0.377949081506847 0 0 0
1.06713426853707 355 0.127490709615866 0.365072428272505 0 0 0
1.08216432865731 355 0.11830926261328 0.361458890358868 0 0 0
1.09719438877756 355 0.115146316545843 0.357746604442096 0 0 0
1.1122244488978 355 0.127490709615866 0.365072428272505 0 0 0
1.12725450901804 355 0.106451166060429 0.354132101943831 0 0 0
1.14228456913828 355 0.106451166060429 0.35413210194383 0 0 0
1.15731462925852 355 0.106451166060429 0.35413210194383 0 0 0
1.17234468937876 355 0.106451166060429 0.35413210194383 0 0 0
1.187374749499 355 0.115146316545842 0.357746604442095 0 0 0
1.20240480961924 355 0.106451166060429 0.35413210194383 0 0 0
1.21743486973948 355 0.106451166060429 0.35413210194383 0 0 0
1.23246492985972 355 0.106451166060429 0.354132101943831 0 0 0
1.24749498997996 350 0.100985581216499 0.363083803584771 0 0 0
1.2625250501002 350 0.1009855812165 0.363083803584771 0 0 0
1.27755511022044 345 0.100342531051187 0.34801167797809 0 0 0
1.29258517034068 345 0.0824125911445185 0.337076884262636 0 0 0
1.30761523046092 345 0.0824125911445185 0.337076884262636 0 0 0
1.32264529058116 345 0.0786220102126095 0.341540810910228 0 0 0
1.3376753507014 345 0.0694558755501457 0.334222055567651 0 0 0
1.35270541082164 345 0.0774703403655316 0.347252044453367 0 0 0
1.36773547094188 345 0.0758609534226938 0.33105189144128 0 0 0
1.38276553106212 345 0.0758609534226938 0.33105189144128 0 0 0
1.39779559118236 345 0.0758609534226942 0.33105189144128 0 0 0
1.41282565130261 345 0.0774703403655316 0.347252044453367 0 0 0
1.42785571142285 345 0.0694558755501457 0.334222055567651 0 0 0
1.44288577154309 345 0.0694558755501457 0.334222055567651 0 0 0
1.45791583166333 345 0.0694558755501457 0.334222055567651 0 0 0
1.47294589178357 345 0.0694558755501457 0.334222055567651 0 0 0
1.48797595190381 340 0.0500304914395638 0.322240659361052 0 0 0
1.50300601202405 340 0.0500304914395638 0.322240659361052 0 0 0
1.51803607214429 340 0.0355581911718745 0.306051560149056 0 0 0
1.53306613226453 340 0.0355581911718743 0.306051560149056 0 0 0
1.54809619238477 340 0.0355581911718745 0.306051560149056 0 0 0
1.56312625250501 340 0.0500304914395638 0.322240659361052 0 0 0
1.57815631262525 340 0.0355581911718743 0.306051560149056 0 0 0
1.59318637274549 340 0.0355581911718745 0.306051560149056 0 0 0
1.60821643286573 340 0.0500304914395635 0.322240659361052 0 0 0
1.62324649298597 340 0.0500304914395635 0.322240659361052 0 0 0
1.63827655310621 340 0.0500304914395638 0.322240659361052 0 0 0
1.65330661322645 340 0.0355581911718743 0.306051560149056 0 0 0
1.66833667334669 340 0.0355581911718745 0.306051560149056 0 0 0
1.68336673346693 340 0.0355581911718743 0.306051560149056 0 0 0
1.69839679358717 340 0.0355581911718745 0.306051560149056 0 0 0
1.71342685370741 340 0.0355581911718743 0.306051560149056 0 0 0
1.72845691382766 340 0.0355581911718745 0.306051560149056 0 0 0
1.7434869739479 340 0.0355581911718745 0.306051560149056 0 0 0
1.75851703406814 340 0.0355581911718743 0.306051560149056 0 0 0
1.77354709418838 340 0.0355581911718743 0.306051560149056 0 0 0
1.78857715430862 340 0.0355581911718743 0.306051560149056 0 0 0
1.80360721442886 340 0.0355581911718745 0.306051560149056 0 0 0
1.8186372745491 335 0.0254144810723806 0.290427611127922 0 0 0
1.83366733466934 335 0.0215762632626768 0.283241019166926 0 0 0
1.84869739478958 335 0.0254144810723806 0.290427611127922 0 0 0
1.86372745490982 335 0.0215762632626768 0.283241019166926 0 0 0
1.87875751503006 335 0.0254144810723806 0.290427611127922 0 0 0
1.8937875751503 335 0.0254144810723804 0.290427611127922 0 0 0
1.90881763527054 335 0.0215762632626768 0.283241019166926 0 0 0
1.92384769539078 335 0.0215762632626768 0.283241019166926 0 0 0
1.93887775551102 335 0.0254144810723806 0.290427611127922 0 0 0
1.95390781563126 335 0.0215762632626768 0.283241019166926 0 0 0
1.9689378757515 335 0.0215762632626768 0.283241019166926 0 0 0
1.98396793587174 335 0.0215762632626768 0.283241019166926 0 0 0
1.99899799599198 335 0.0215762632626768 0.283241019166926 0 0 0
2.01402805611222 335 0.0215762632626768 0.283241019166926 0 0 0
2.02905811623247 325 0.0208371697714954 0.281835342988581 0 0 0
2.04408817635271 325 0.0113548466453107 0.255228479480822 0 0 0
2.05911823647295 325 0.0113548466453106 0.255228479480821 0 0 0
2.07414829659319 325 0.0171269086055679 0.262910963479727 0 0 0
2.08917835671343 325 0.00729857413497204 0.242930580657064 0 0 0
2.10420841683367 325 0.0130334282590487 0.260816093733409 0 0 0
2.11923847695391 325 0.0113548466453107 0.255228479480822 0 0 0
2.13426853707415 325 0.0113548466453106 0.255228479480821 0 0 0
2.14929859719439 325 0.00729857413497204 0.242930580657064 0 0 0
2.16432865731463 325 0.00885211026257495 0.249644776038542 0 0 0
2.17935871743487 325 0.0130334282590487 0.260816093733409 0 0 0
2.19438877755511 325 0.00729857413497196 0.242930580657063 0 0 0
2.20941883767535 325 0.0113548466453107 0.255228479480822 0 0 0
2.22444889779559 325 0.0113548466453107 0.255228479480822 0 0 0
2.23947895791583 325 0.0113548466453107 0.255228479480822 0 0 0
2.25450901803607 325 0.0113548466453107 0.255228479480822 0 0 0
2.26953907815631 325 0.00729857413497204 0.242930580657064 0 0 0
2.28456913827655 325 0.00729857413497204 0.242930580657064 0 0 0
2.29959919839679 325 0.00729857413497204 0.242930580657064 0 0 0
2.31462925851703 325 0.00885211026257495 0.249644776038542 0 0 0
2.32965931863727 325 0.00885211026257486 0.249644776038542 0 0 0
2.34468937875751 325 0.00729857413497196 0.242930580657063 0 0 0
2.35971943887776 325 0.00729857413497196 0.242930580657063 0 0 0
2.374749498998 325 0.00729857413497204 0.242930580657064 0 0 0
2.38977955911824 325 0.00729857413497196 0.242930580657063 0 0 0
2.40480961923848 325 0.00729857413497196 0.242930580657063 0 0 0
2.41983967935872 325 0.00729857413497196 0.242930580657063 0 0 0
2.43486973947896 325 0.00729857413497196 0.242930580657063 0 0 0
2.4498997995992 320 0.00672135645218856 0.235968881142693 0 0 0
2.46492985971944 320 0.00672135645218856 0.235968881142693 0 0 0
2.47995991983968 315 0.00109522758545229 0.184403127106458 0 0 0
2.49498997995992 315 0.00598947588526729 0.23282404107619 0 0 0
2.51002004008016 315 0.00437448351879338 0.221259066326726 0 0 0
2.5250501002004 315 0.00109522758545229 0.184403127106458 0 0 0
2.54008016032064 315 0.00109522758545229 0.184403127106458 0 0 0
2.55511022044088 315 0.00355130923498397 0.21455133083628 0 0 0
2.57014028056112 315 0.00437448351879343 0.221259066326726 0 0 0
2.58517034068136 315 0.00139064429350857 0.19076636343926 0 0 0
2.6002004008016 315 0.00109522758545229 0.184403127106458 0 0 0
2.61523046092184 315 0.003551309234984 0.21455133083628 0 0 0
2.63026052104208 315 0.003551309234984 0.21455133083628 0 0 0
2.64529058116232 315 0.00328770437864339 0.214668435147968 0 0 0
2.66032064128257 315 0.00109522758545229 0.184403127106458 0 0 0
2.67535070140281 315 0.00109522758545229 0.184403127106458 0 0 0
2.69038076152305 315 0.00328770437864339 0.214668435147968 0 0 0
2.70541082164329 315 0.00109522758545229 0.184403127106458 0 0 0
2.72044088176353 315 0.00109522758545229 0.184403127106458 0 0 0
2.73547094188377 315 0.00139064429350858 0.19076636343926 0 0 0
2.75050100200401 315 0.00109522758545229 0.184403127106458 0 0 0
2.76553106212425 315 0.00109522758545229 0.184403127106458 0 0 0
2.78056112224449 315 0.00109522758545229 0.184403127106458 0 0 0
2.79559118236473 315 0.00139064429350857 0.19076636343926 0 0 0
2.81062124248497 315 0.00139064429350857 0.19076636343926 0 0 0
2.82565130260521 315 0.00109522758545229 0.184403127106458 0 0 0
2.84068136272545 315 0.00109522758545229 0.184403127106458 0 0 0
2.85571142284569 315 0.00109522758545229 0.184403127106458 0 0 0
2.87074148296593 315 0.00109522758545229 0.184403127106458 0 0 0
2.88577154308617 315 0.00139064429350857 0.19076636343926 0 0 0
2.90080160320641 315 0.00109522758545229 0.184403127106458 0 0 0
2.91583166332665 315 0.00109522758545229 0.184403127106458 0 0 0
2.93086172344689 315 0.00139064429350858 0.19076636343926 0 0 0
2.94589178356713 315 0.00139064429350858 0.19076636343926 0 0 0
2.96092184368737 315 0.00139064429350857 0.19076636343926 0 0 0
2.97595190380762 315 0.00109522758545229 0.184403127106458 0 0 0
2.99098196392786 315 0.00109522758545229 0.184403127106458 0 0 0
3.0060120240481 315 0.00109522758545229 0.184403127106458 0 0 0
3.02104208416834 315 0.00109522758545229 0.184403127106458 0 0 0
3.03607214428858 315 0.00109522758545229 0.184403127106458 0 0 0
3.05110220440882 315 0.00109522758545229 0.184403127106458 0 0 0
3.06613226452906 310 0.000673440810492325 0.173124410566865 0 0 0
3.0811623246493 310 0.00099190741536112 0.176105543643688 0 0 0
3.09619238476954 310 0.000467299699238287 0.163691371309763 0 0 0
3.11122244488978 310 0.000467299699238293 0.163691371309763 0 0 0
3.12625250501002 310 0.000605320262988655 0.169551214832773 0 0 0
3.14128256513026 310 0.000426322590227167 0.16116461344034 0 0 0
3.1563126252505 310 0.000605320262988655 0.169551214832773 0 0 0
3.17134268537074 310 0.000709240447745674 0.172367932266221 0 0 0
3.18637274549098 310 0.000709240447745657 0.17236793226622 0 0 0
3.20140280561122 310 0.000467299699238287 0.163691371309763 0 0 0
3.21643286573146 310 0.000426322590227167 0.16116461344034 0 0 0
3.2314629258517 310 0.000426322590227173 0.16116461344034 0 0 0
3.24649298597194 310 0.000242530520908059 0.150535425324939 0 0 0
3.26152304609218 310 0.000242530520908059 0.150535425324939 0 0 0
3.27655310621242 310 0.000242530520908059 0.150535425324939 0 0 0
3.29158316633267 310 0.000242530520908059 0.150535425324939 0 0 0
3.30661322645291 310 0.000467299699238293 0.163691371309763 0 0 0
3.32164328657315 310 0.000242530520908059 0.150535425324939 0 0 0
3.33667334669339 310 0.000242530520908059 0.150535425324939 0 0 0
3.35170340681363 310 0.000242530520908059 0.150535425324939 0 0 0
3.36673346693387 310 0.000242530520908059 0.150535425324939 0 0 0
3.38176352705411 310 0.000242530520908059 0.150535425324939 0 0 0
3.39679358717435 310 0.000242530520908059 0.150535425324939 0 0 0
3.41182364729459 310 0.000242530520908059 0.150535425324939 0 0 0
3.42685370741483 310 0.000242530520908059 0.150535425324939 0 0 0
3.44188376753507 310 0.000242530520908059 0.150535425324939 0 0 0
3.45691382765531 310 0.000242530520908059 0.150535425324939 0 0 0
3.47194388777555 310 0.000242530520908059 0.150535425324939 0 0 0
3.48697394789579 310 0.000242530520908059 0.150535425324939 0 0 0
3.50200400801603 300 5.43564193976569e-05 0.119801256136084 0 0 0
3.51703406813627 300 0.000173821671548906 0.130724705235202 0 0 0
3.53206412825651 300 0.000201530557778549 0.142800134588983 0 0 0
3.54709418837675 300 0.00019434537563772 0.142128315129454 0 0 0
3.56212424849699 300 0.000137420927168145 0.130586298169022 0 0 0
3.57715430861723 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.59218436873747 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.60721442885772 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.62224448897796 300 0.000137420927168145 0.130586298169022 0 0 0
3.6372745490982 300 5.43564193976569e-05 0.119801256136084 0 0 0
3.65230460921844 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.66733466933868 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.68236472945892 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.69739478957916 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.7124248496994 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.72745490981964 300 5.43564193976569e-05 0.119801256136084 0 0 0
3.74248496993988 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.75751503006012 300 5.43564193976576e-05 0.119801256136084 0 0 0
3.77254509018036 300 5.43564193976569e-05 0.119801256136084 0 0 0
3.7875751503006 300 5.43564193976569e-05 0.119801256136084 0 0 0
3.80260521042084 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.81763527054108 300 5.43564193976569e-05 0.119801256136084 0 0 0
3.83266533066132 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.84769539078156 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.8627254509018 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.87775551102204 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.89278557114228 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.90781563126252 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.92284569138277 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.93787575150301 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.95290581162325 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.96793587174349 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.98296593186373 300 2.50505899568118e-05 0.108527420194223 0 0 0
3.99799599198397 300 2.50505899568118e-05 0.108527420194223 0 0 0
4.01302605210421 300 2.50505899568118e-05 0.108527420194223 0 0 0
4.02805611222445 300 2.50505899568118e-05 0.108527420194223 0 0 0
4.04308617234469 300 2.50505899568118e-05 0.108527420194223 0 0 0
4.05811623246493 290 2.05902903747957e-05 0.104317345385985 0 0 0
4.07314629258517 290 2.05902903747954e-05 0.104317345385985 0 0 0
4.08817635270541 290 2.05902903747957e-05 0.104317345385985 0 0 0
4.10320641282565 285 1.52362382668019e-05 0.0914257028346778 0 0 0
4.11823647294589 285 2.70482381189816e-06 0.0765469668852971 0 0 0
4.13326653306613 285 1.59373746596804e-05 0.0993919035113666 0 0 0
4.14829659318637 285 2.70482381189818e-06 0.0765469668852971 0 0 0
4.16332665330661 285 1.10011136740538e-05 0.0871448494528565 0 0 0
4.17835671342685 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.19338677354709 285 1.02165164922908e-05 0.095800129516464 0 0 0
4.20841683366733 285 2.70482381189816e-06 0.0765469668852971 0 0 0
4.22344689378758 285 1.10011136740538e-05 0.0871448494528565 0 0 0
4.23847695390782 285 7.99417236585123e-06 0.0931096658422501 0 0 0
4.25350701402806 285 7.86248721110112e-06 0.0870334299142878 0 0 0
4.2685370741483 285 8.26421494471907e-06 0.0926392964161233 0 0 0
4.28356713426854 285 8.97832563059972e-06 0.0933882535552873 0 0 0
4.29859719438878 285 7.99417236585123e-06 0.0931096658422501 0 0 0
4.31362725450902 285 9.22229790653629e-07 0.0695972664227219 0 0 0
4.32865731462926 285 3.9144770675081e-06 0.0849429258891359 0 0 0
4.3436873747495 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.35871743486974 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.37374749498998 285 2.70482381189818e-06 0.0765469668852971 0 0 0
4.38877755511022 285 2.70482381189816e-06 0.0765469668852971 0 0 0
4.40380761523046 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.4188376753507 285 1.3613416988205e-06 0.0733530496617929 0 0 0
4.43386773547094 285 3.91447706750807e-06 0.0849429258891358 0 0 0
4.44889779559118 285 2.70482381189818e-06 0.0765469668852971 0 0 0
4.46392785571142 285 1.3613416988205e-06 0.0733530496617929 0 0 0
4.47895791583166 285 1.3613416988205e-06 0.0733530496617929 0 0 0
4.4939879759519 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.50901803607214 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.52404809619239 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.53907815631263 285 1.3613416988205e-06 0.0733530496617929 0 0 0
4.55410821643287 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.56913827655311 285 9.22229790653629e-07 0.0695972664227219 0 0 0
4.58416833667335 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.59919839679359 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.61422845691383 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.62925851703407 285 9.22229790653629e-07 0.0695972664227219 0 0 0
4.64428857715431 285 1.3613416988205e-06 0.0733530496617929 0 0 0
4.65931863727455 285 1.36134169882051e-06 0.073353049661793 0 0 0
4.67434869739479 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.68937875751503 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.70440881763527 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.71943887775551 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.73446893787575 285 9.22229790653621e-07 0.0695972664227219 0 0 0
4.74949899799599 285 9.22229790653629e-07 0.0695972664227219 0 0 0
4.76452905811623 285 9.22229790653629e-07 0.0695972664227219 0 0 0
4.77955911823647 275 2.67983340044415e-08 0.0408353552827706 0 0 0
4.79458917835671 275 5.17117629428434e-07 0.0568169781740832 0 0 0
4.80961923847695 275 6.84450757338994e-07 0.061744390747317 0 0 0
4.82464929859719 275 3.51618509500006e-07 0.0535082151613416 0 0 0
4.83967935871743 275 2.19984470962978e-07 0.0548111424778596 0 0 0
4.85470941883768 275 2.67983340044415e-08 0.0408353552827706 0 0 0
4.86973947895792 275 2.67983340044412e-08 0.0408353552827705 0 0 0
4.88476953907816 275.002069236841 5.17117629428438e-07 0.0568169781740832 0 0 0
4.8997995991984 275 3.51618509500006e-07 0.0535082151613416 0 0 0
4.91482965931864 275 3.51618509500003e-07 0.0535082151613415 0 0 0
4.92985971943888 275 3.51618509500006e-07 0.0535082151613416 0 0 0
4.94488977955912 275 3.51618509500003e-07 0.0535082151613415 0 0 0
4.95991983967936 275 4.16092475088031e-08 0.0436123760926583 0 0 0
4.9749498997996 275 2.67983340044415e-08 0.0408353552827706 0 0 0
4.98997995991984 275 4.16092475088031e-08 0.0436123760926583 0 0 0
5.00501002004008 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.02004008016032 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.03507014028056 275 2.1998447096298e-07 0.0548111424778596 0 0 0
5.0501002004008 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.06513026052104 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.08016032064128 275 4.16092475088031e-08 0.0436123760926583 0 0 0
5.09519038076152 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.11022044088176 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.125250501002 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.14028056112224 275 4.16092475088027e-08 0.0436123760926583 0 0 0
5.15531062124249 275 4.16092475088027e-08 0.0436123760926583 0 0 0
5.17034068136273 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.18537074148297 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.20040080160321 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.21543086172345 275 4.16092475088027e-08 0.0436123760926583 0 0 0
5.23046092184369 275 4.16092475088031e-08 0.0436123760926583 0 0 0
5.24549098196393 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.26052104208417 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.27555110220441 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.29058116232465 275 4.16092475088031e-08 0.0436123760926583 0 0 0
5.30561122244489 275 4.16092475088031e-08 0.0436123760926583 0 0 0
5.32064128256513 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.33567134268537 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.35070140280561 275 4.16092475088027e-08 0.0436123760926583 0 0 0
5.36573146292585 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.38076152304609 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.39579158316633 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.41082164328657 275 2.67983340044415e-08 0.0408353552827706 0 0 0
5.42585170340681 275 2.67983340044412e-08 0.0408353552827705 0 0 0
5.44088176352705 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.45591182364729 265 8.45388152362972e-09 0.0328686393191032 0 0 0
5.47094188376753 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.48597194388778 265 8.45388152362972e-09 0.0328686393191032 0 0 0
5.50100200400802 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.51603206412826 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.5310621242485 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.54609218436874 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.56112224448898 265 8.45388152362972e-09 0.0328686393191032 0 0 0
5.57615230460922 265 8.45388152362972e-09 0.0328686393191032 0 0 0
5.59118236472946 265 8.45388152362972e-09 0.0328686393191032 0 0 0
5.6062124248497 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.62124248496994 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.63627254509018 265 8.45388152362981e-09 0.0328686393191032 0 0 0
5.65130260521042 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.66633266533066 260 5.65171798605475e-09 0.0472450855375193 0 0 0
5.6813627254509 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.69639278557114 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.71142284569138 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.72645290581162 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.74148296593186 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.7565130260521 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.77154308617234 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.78657314629258 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.80160320641283 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.81663326653307 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.83166332665331 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.84669338677355 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.86172344689379 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.87675350701403 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.89178356713427 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.90681362725451 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.92184368737475 260 1.43141995192013e-09 0.0408939352966905 0 0 0
5.93687374749499 260 1.43141995192014e-09 0.0408939352966906 0 0 0
5.95190380761523 255 6.10232737488242e-10 0.0216484978668928 0 0 0
5.96693386773547 255 6.10232737488232e-10 0.0216484978668927 0 0 0
5.98196392785571 255 1.00182336833889e-09 0.0234404217886774 0 0 0
5.99699398797595 255 6.10232737488232e-10 0.0216484978668927 0 0 0
6.01202404809619 255 6.10232737488232e-10 0.0216484978668927 0 0 0
6.02705410821643 255 6.10232737488232e-10 0.0216484978668927 0 0 0
6.04208416833667 255 6.10232737488232e-10 0.0216484978668927 0 0 0
6.05711422845691 255 6.10232737488232e-10 0.0216484978668927 0 0 0
6.07214428857715 255 6.10232737488232e-10 0.0216484978668927 0 0 0
6.0871743486974 250 2.02331513715431e-11 0.0232261977458408 0 0 0
6.10220440881764 250 1.38793590218591e-10 0.0271243983348809 0 0 0
6.11723446893788 250 9.80245114552064e-11 0.0275630169308421 0 0 0
6.13226452905812 250 2.02331513715435e-11 0.0232261977458409 0 0 0
6.14729458917836 250 1.38793590218589e-10 0.0271243983348809 0 0 0
